,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
33,34,Arizona St,435.6,474.0,536.0,491.8,365.3,431.5,2018,11
34,35,Arizona,435.0,517.0,566.0,390.4,490.8,481.2,2018,11
35,36,UAB,434.8,472.3,668.0,459.8,409.8,358.8,2018,11
36,37,Old Dominion,430.7,476.7,520.0,487.5,385.2,336.6,2018,11
37,38,Buffalo,430.4,468.3,507.0,421.5,439.3,427.0,2018,11
38,39,LA Lafayette,430.0,381.7,270.0,562.3,350.6,401.7,2018,11
39,40,Penn State,429.1,305.0,186.0,455.6,396.0,460.3,2018,11
40,41,Oregon,429.0,365.7,492.0,468.4,363.3,419.1,2018,11
41,42,Colorado,426.1,394.0,383.0,502.3,380.4,405.3,2018,11
42,43,Baylor,426.0,339.0,402.0,451.5,400.5,393.4,2018,11
43,44,Temple,425.3,465.3,670.0,360.5,490.0,391.1,2018,11
44,44,Fresno St,425.3,487.0,466.0,502.3,379.0,377.1,2018,11
45,46,Texas,422.1,437.0,520.0,429.6,412.8,398.8,2018,11
46,47,Illinois,421.6,479.7,646.0,445.3,398.0,280.4,2018,11
47,48,Hawaii,421.1,378.3,390.0,414.4,427.8,398.1,2018,11
48,49,Texas A&M,420.4,390.7,421.0,473.7,388.4,408.0,2018,11
49,50,Toledo,419.8,447.0,531.0,418.4,422.0,479.9,2018,11
50,51,Boston Col,419.0,419.7,396.0,471.3,366.8,386.7,2018,11
51,52,Michigan,418.4,414.0,403.0,448.0,359.3,348.9,2018,11
52,53,Colorado St,416.9,421.7,353.0,464.5,369.3,483.1,2018,11
53,54,Indiana,415.1,423.0,385.0,405.8,426.8,388.3,2018,11
54,55,S Carolina,414.6,394.3,508.0,389.8,456.0,333.7,2018,11
55,56,Cincinnati,413.1,413.0,451.0,440.3,396.8,361.2,2018,11
56,57,VA Tech,409.0,363.3,392.0,385.3,426.8,422.0,2018,11
57,58,Georgia State,408.4,462.7,445.0,449.0,367.8,398.8,2018,11
58,59,App State,408.1,355.0,405.0,444.5,393.6,424.9,2018,11
59,60,LA Monroe,406.6,464.0,573.0,472.0,367.4,458.8,2018,11
60,61,Troy,406.5,376.7,427.0,456.8,356.3,402.9,2018,11
61,62,N Carolina,405.5,403.7,374.0,460.7,372.4,347.6,2018,11
62,63,Utah,398.6,445.3,325.0,432.3,378.4,406.3,2018,11
63,64,S Mississippi,394.9,378.3,222.0,427.8,351.0,420.3,2018,11
64,65,Miss State,392.8,392.0,532.0,428.6,333.0,407.3,2018,11
65,66,Army,392.7,349.3,286.0,402.0,385.2,379.8,2018,11
66,67,Ball State,391.1,354.3,437.0,446.5,346.8,324.0,2018,11
67,68,Nevada,389.5,388.0,297.0,341.8,437.3,395.3,2018,11
68,69,Minnesota,389.1,464.7,438.0,386.2,392.8,308.5,2018,11
69,70,Coastal Car,388.9,384.0,178.0,360.0,406.2,348.8,2018,11
70,71,Air Force,388.3,445.7,322.0,364.0,402.8,395.4,2018,11
71,72,Oregon St,388.1,344.0,332.0,327.0,449.3,328.7,2018,11
72,73,UNLV,387.1,418.7,302.0,350.3,424.0,414.6,2018,11
73,74,Florida Intl,383.0,381.3,330.0,404.0,348.0,386.3,2018,11
74,75,Washington,381.4,324.0,371.0,389.8,374.8,397.1,2018,11
75,76,USC,380.2,378.0,509.0,402.3,362.6,485.2,2018,11
76,77,TX Christian,380.0,351.3,275.0,315.0,445.0,409.8,2018,11
77,78,Tulsa,379.1,404.3,638.0,397.8,360.5,420.3,2018,11
78,79,Kent State,378.1,342.3,382.0,421.5,363.7,263.9,2018,11
79,80,Miami (FL),377.3,351.7,411.0,389.8,364.8,391.2,2018,11
80,81,Marshall,376.4,361.7,249.0,347.0,398.5,380.2,2018,11
81,82,Florida,376.3,391.3,323.0,353.8,398.8,335.9,2018,11
82,83,Miami (OH),375.9,454.3,453.0,373.8,377.6,393.1,2018,11
83,84,Stanford,374.9,408.3,424.0,397.5,352.3,388.9,2018,11
84,85,Iowa,372.4,351.0,393.0,334.3,410.5,329.1,2018,11
85,86,Iowa State,372.1,438.0,394.0,433.0,311.3,384.4,2018,11
86,87,Tulane,370.9,383.7,426.0,417.7,342.8,383.4,2018,11
87,87,Bowling Grn,370.9,380.7,317.0,342.8,399.0,382.5,2018,11
88,89,Arkansas,370.8,416.7,447.0,398.2,325.0,369.6,2018,11
89,90,California,368.8,357.3,291.0,314.5,423.0,380.3,2018,11
90,91,Duke,367.6,409.7,290.0,342.7,382.6,373.2,2018,11
91,92,E Michigan,367.0,334.7,349.0,309.5,413.0,387.8,2018,11
92,93,LSU,366.3,303.3,196.0,378.4,346.0,407.5,2018,11
93,94,W Kentucky,364.0,385.0,379.0,366.7,362.4,398.5,2018,11
94,95,UCLA,362.8,415.7,496.0,349.8,379.0,458.5,2018,11
95,96,Pittsburgh,362.8,397.0,315.0,417.8,307.8,367.8,2018,11
96,96,Vanderbilt,362.8,354.0,442.0,358.8,366.8,346.6,2018,11
97,98,Michigan St,360.3,292.0,356.0,348.4,375.3,383.6,2018,11
98,99,Virginia,359.9,350.0,249.0,326.5,393.3,341.3,2018,11
99,100,Connecticut,358.3,402.3,487.0,336.3,371.4,413.5,2018,11
100,101,Northwestern,357.7,292.0,249.0,359.8,353.3,408.0,2018,11
101,102,N Mex State,357.4,425.7,428.0,380.3,339.2,450.2,2018,11
102,103,Middle Tenn,355.4,372.0,484.0,341.3,363.8,394.5,2018,11
103,104,Auburn,353.5,403.3,278.0,324.0,402.7,447.2,2018,11
104,105,Kansas,348.5,319.3,332.0,387.8,309.3,319.2,2018,11
105,106,Maryland,346.8,309.0,100.0,362.8,326.8,304.2,2018,11
106,107,Florida St,346.6,387.7,445.0,379.5,313.8,341.1,2018,11
107,108,San Diego St,345.9,383.3,401.0,345.0,346.8,391.3,2018,11
108,109,LA Tech,343.9,297.7,238.0,291.5,361.3,395.2,2018,11
109,110,Louisville,343.8,353.7,312.0,432.0,255.5,534.0,2018,11
110,111,BYU,338.5,387.7,388.0,355.8,321.3,321.8,2018,11
111,112,Kentucky,338.1,331.0,310.0,337.6,339.0,342.7,2018,11
112,113,GA Southern,333.8,339.0,216.0,408.3,259.3,333.5,2018,11
113,114,S Methodist,331.6,397.3,514.0,357.8,305.5,479.6,2018,11
114,115,S Alabama,329.9,320.0,249.0,358.3,312.8,327.2,2018,11
115,116,Kansas St,329.0,322.3,301.0,325.0,333.0,360.3,2018,11
116,117,New Mexico,328.8,237.7,142.0,334.0,325.6,348.6,2018,11
117,118,Navy,325.0,345.7,171.0,374.0,295.6,428.7,2018,11
118,119,Tennessee,323.8,267.0,192.0,332.8,314.8,282.2,2018,11
119,120,Wyoming,320.3,406.3,475.0,326.8,315.2,277.1,2018,11
120,121,TX El Paso,318.9,295.3,410.0,322.0,317.0,231.7,2018,11
121,122,Rice,316.3,307.3,383.0,307.5,323.4,331.8,2018,11
122,123,Texas State,316.3,358.0,489.0,336.7,304.0,344.3,2018,11
123,124,Charlotte,309.8,275.7,244.0,312.0,307.5,291.1,2018,11
124,125,N Illinois,306.4,362.7,484.0,304.0,307.7,369.8,2018,11
125,126,Akron,304.4,342.0,361.0,307.7,302.0,305.0,2018,11
126,127,San Jose St,299.5,348.3,244.0,427.0,223.0,304.4,2018,11
127,128,Central Mich,281.9,235.7,138.0,319.3,252.0,381.7,2018,11
128,129,Rutgers,276.9,233.3,333.0,314.4,230.0,244.7,2018,11
129,130,TX-San Ant,242.7,226.7,220.0,272.8,218.6,375.9,2018,11
