,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
63,64,Colorado St,399.4,367.3,260.0,464.5,347.4,483.1,2018,12
64,64,Stanford,399.4,487.7,596.0,437.2,352.3,388.9,2018,12
65,66,Duke,396.7,512.7,629.0,414.3,382.6,373.2,2018,12
66,67,Pittsburgh,395.1,534.3,654.0,465.0,307.8,367.8,2018,12
67,68,Florida,393.1,375.3,528.0,388.6,398.8,335.9,2018,12
68,69,Army,392.7,349.3,286.0,402.0,385.2,379.8,2018,12
69,70,UNLV,392.6,430.7,436.0,350.3,426.4,414.6,2018,12
70,71,Minnesota,391.7,445.0,415.0,391.0,392.8,308.5,2018,12
71,72,Ball State,391.1,354.3,437.0,446.5,346.8,324.0,2018,12
72,73,Florida Intl,391.0,384.3,455.0,404.0,374.8,386.3,2018,12
73,74,Oregon St,389.9,398.3,404.0,327.0,440.2,328.7,2018,12
74,75,Tulane,389.1,455.0,535.0,447.0,342.8,383.4,2018,12
75,76,Boston Col,385.0,314.0,113.0,399.6,366.8,386.7,2018,12
76,77,Connecticut,382.9,444.0,580.0,397.3,371.4,413.5,2018,12
77,78,Washington,381.4,324.0,371.0,389.8,374.8,397.1,2018,12
78,79,Coastal Car,378.2,315.7,293.0,343.3,406.2,348.8,2018,12
79,80,Miami (OH),374.2,406.0,359.0,370.8,377.6,393.1,2018,12
80,81,Vanderbilt,374.1,397.0,465.0,358.8,386.4,346.6,2018,12
81,82,Iowa State,370.4,391.0,357.0,417.8,311.3,384.4,2018,12
82,82,Middle Tenn,370.4,487.7,491.0,341.3,385.0,394.5,2018,12
83,84,UCLA,370.4,408.7,439.0,349.8,391.0,458.5,2018,12
84,85,Marshall,370.0,303.0,325.0,341.5,398.5,380.2,2018,12
85,86,USC,369.9,402.0,277.0,377.2,362.6,485.2,2018,12
86,87,E Michigan,369.6,325.7,393.0,326.2,413.0,387.8,2018,12
87,88,Miami (FL),368.6,338.3,299.0,389.8,351.6,391.2,2018,12
88,89,Iowa,368.0,358.7,333.0,334.0,410.5,329.1,2018,12
89,90,Miss State,367.9,361.7,169.0,428.6,292.0,407.3,2018,12
90,91,Maryland,366.3,451.3,542.0,362.8,369.8,304.2,2018,12
91,92,S Mississippi,366.1,271.0,165.0,427.8,304.5,420.3,2018,12
92,93,LSU,365.4,264.7,359.0,378.4,349.3,407.5,2018,12
93,94,Bowling Grn,365.2,317.0,320.0,342.8,383.2,382.5,2018,12
94,95,Tulsa,365.0,401.7,252.0,397.8,338.8,420.3,2018,12
95,96,Virginia,363.1,354.3,389.0,339.0,393.3,341.3,2018,12
96,97,W Kentucky,362.6,347.3,351.0,366.7,360.5,398.5,2018,12
97,98,TX Christian,362.4,333.7,222.0,315.0,400.4,409.8,2018,12
98,99,S Methodist,360.9,486.7,595.0,357.8,363.4,479.6,2018,12
99,100,N Mex State,357.4,425.7,428.0,380.3,339.2,450.2,2018,12
100,101,Kent State,356.4,312.0,183.0,421.5,337.9,263.9,2018,12
101,102,Arkansas,353.6,330.0,216.0,367.8,325.0,369.6,2018,12
102,103,LA Tech,352.8,330.7,424.0,335.7,361.3,395.2,2018,12
103,104,Northwestern,352.5,301.3,306.0,359.8,341.5,408.0,2018,12
104,105,Michigan St,351.7,352.0,274.0,336.0,375.3,383.6,2018,12
105,106,Louisville,351.4,419.0,413.0,432.0,287.0,534.0,2018,12
106,107,California,350.8,246.7,207.0,314.5,379.8,380.3,2018,12
107,108,San Diego St,348.3,408.3,368.0,349.6,346.8,391.3,2018,12
108,108,Kansas,348.3,328.7,347.0,387.8,316.8,319.2,2018,12
109,110,Auburn,344.7,345.3,274.0,324.0,370.5,447.2,2018,12
110,111,BYU,344.4,360.3,392.0,355.8,335.4,321.8,2018,12
111,112,Florida St,343.9,338.0,322.0,379.5,315.4,341.1,2018,12
112,113,Tennessee,334.0,319.7,416.0,349.4,314.8,282.2,2018,12
113,114,Navy,330.6,296.7,375.0,374.0,308.8,428.7,2018,12
114,114,Kentucky,330.6,321.7,270.0,337.6,321.8,342.7,2018,12
115,116,GA Southern,329.0,280.7,291.0,384.8,259.3,333.5,2018,12
116,117,New Mexico,326.1,246.0,305.0,334.0,322.2,348.6,2018,12
117,118,Kansas St,325.9,282.3,301.0,320.2,333.0,360.3,2018,12
118,119,TX El Paso,320.4,287.7,333.0,324.8,317.0,231.7,2018,12
119,120,Wyoming,320.3,406.3,475.0,326.8,315.2,277.1,2018,12
120,121,N Illinois,318.5,371.7,427.0,334.8,307.7,369.8,2018,12
121,122,S Alabama,317.4,284.0,218.0,323.3,312.8,327.2,2018,12
122,123,Rice,317.3,336.0,326.0,307.5,323.8,331.8,2018,12
123,124,San Jose St,310.7,383.3,400.0,427.0,252.5,304.4,2018,12
124,125,Texas State,305.3,350.0,218.0,307.0,304.0,344.3,2018,12
125,126,Charlotte,295.9,217.7,185.0,312.0,283.0,291.1,2018,12
126,127,Akron,279.0,255.0,101.0,307.7,261.8,305.0,2018,12
127,128,Rutgers,274.4,257.7,252.0,304.0,230.0,244.7,2018,12
128,129,Central Mich,270.3,201.3,166.0,288.6,252.0,381.7,2018,12
129,130,TX-San Ant,242.9,213.0,245.0,267.2,218.6,375.9,2018,12
