,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
83,84,TX El Paso,446.3,464.7,476.0,442.6,451.0,430.5,2016,12
84,85,UNLV,446.4,458.7,485.0,422.5,465.6,472.1,2016,12
85,85,North Texas,446.4,446.7,543.0,449.8,443.8,487.9,2016,12
86,87,San Jose St,447.7,459.7,517.0,386.5,496.6,372.9,2016,12
87,87,Charlotte,447.7,427.0,433.0,406.3,480.8,450.9,2016,12
88,89,Oregon St,450.3,473.7,444.0,455.5,446.2,509.7,2016,12
89,90,S Methodist,453.7,443.7,466.0,455.3,452.8,481.8,2016,12
90,91,Baylor,454.1,596.3,553.0,450.5,457.8,401.3,2016,12
91,92,E Carolina,455.7,462.7,477.0,410.5,491.8,399.5,2016,12
92,93,N Illinois,456.2,357.3,420.0,385.0,513.2,421.0,2016,12
93,94,Texas,456.6,496.3,383.0,387.8,525.4,452.6,2016,12
94,95,Iowa State,461.0,430.0,415.0,463.5,459.0,467.2,2016,12
95,96,E Michigan,461.3,502.7,542.0,395.0,494.5,519.6,2016,12
96,97,U Mass,462.2,523.3,485.0,479.0,441.3,447.8,2016,12
97,98,Maryland,464.9,630.3,581.0,380.8,532.2,434.4,2016,12
98,98,Mississippi,464.9,432.3,342.0,463.4,466.8,393.8,2016,12
99,100,Memphis,465.7,527.7,679.0,482.8,444.3,430.9,2016,12
100,101,Rutgers,465.8,468.7,440.0,460.8,472.0,486.8,2016,12
101,102,Fresno St,466.9,438.0,494.0,468.3,466.2,465.4,2016,12
102,103,Arizona,467.0,447.7,388.0,448.8,489.8,476.9,2016,12
103,103,Nevada,467.0,545.0,620.0,493.8,445.6,412.4,2016,12
104,105,Middle Tenn,467.2,449.3,453.0,507.0,447.3,416.3,2016,12
105,106,Hawaii,472.1,439.0,603.0,464.0,477.5,452.1,2016,12
106,107,Texas A&M,472.3,460.0,490.0,489.5,458.6,386.5,2016,12
107,108,Fla Atlantic,472.9,485.3,355.0,486.5,462.0,408.1,2016,12
108,109,Marshall,474.7,406.0,283.0,469.4,481.3,374.9,2016,12
109,109,Purdue,474.7,527.3,605.0,480.2,467.8,467.8,2016,12
110,111,Oklahoma St,478.8,457.0,518.0,483.3,469.7,457.3,2016,12
111,112,Pittsburgh,479.6,573.3,630.0,419.3,527.8,359.5,2016,12
112,113,Wyoming,484.8,518.0,653.0,425.0,532.6,421.6,2016,12
113,114,Ball State,489.8,568.0,622.0,589.3,410.2,516.1,2016,12
114,115,Kansas,490.3,533.7,458.0,450.5,522.2,569.7,2016,12
115,116,Akron,490.7,487.7,323.0,475.4,506.0,342.3,2016,12
116,117,Missouri,499.2,473.7,411.0,482.8,519.8,311.4,2016,12
117,118,N Mex State,500.0,459.7,453.0,393.0,553.5,523.5,2016,12
118,119,Texas State,500.4,443.3,490.0,484.7,509.8,533.3,2016,12
119,120,LA Monroe,501.2,471.3,464.0,415.7,544.0,437.9,2016,12
120,121,S Florida,501.8,585.0,608.0,487.0,520.3,397.0,2016,12
121,122,Bowling Grn,503.8,428.7,374.0,447.7,531.8,417.8,2016,12
122,123,Syracuse,508.0,465.3,544.0,577.8,452.2,472.7,2016,12
123,124,Arizona St,523.1,530.3,497.0,509.8,539.8,474.9,2016,12
124,125,Rice,536.8,551.7,263.0,517.0,552.6,462.2,2016,12
125,126,California,540.5,662.3,654.0,541.0,540.2,466.8,2016,12
126,127,Oregon,551.7,529.0,540.0,534.2,573.5,480.0,2016,12
127,128,Texas Tech,560.0,560.3,605.0,606.0,502.5,540.3,2016,12
