,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
27,28,Kent State,364.3,314.7,349.0,356.5,367.4,384.9,2016,11
28,29,Nebraska,369.9,420.7,590.0,336.2,412.0,400.4,2016,11
29,30,USC,373.1,368.7,288.0,338.0,417.0,400.4,2016,11
30,31,W Michigan,375.8,413.7,497.0,438.3,338.2,417.6,2016,11
31,32,S Mississippi,376.5,374.7,439.0,330.0,423.0,394.2,2016,11
32,33,New Mexico,378.6,314.0,409.0,385.8,371.5,468.7,2016,11
33,34,Miami (FL),379.4,450.3,417.0,374.8,384.0,432.0,2016,11
34,35,Central FL,381.6,386.3,348.0,361.7,393.6,482.4,2016,11
35,36,LA Lafayette,383.3,325.7,384.0,419.5,335.0,426.9,2016,11
36,37,NC State,383.4,444.0,393.0,313.0,500.7,370.6,2016,11
37,38,Ohio,384.3,412.3,413.0,440.3,339.6,382.4,2016,11
38,39,Notre Dame,385.9,323.3,368.0,380.2,393.0,373.1,2016,11
39,40,Miss State,388.0,415.7,382.0,359.0,417.0,402.3,2016,11
40,41,Central Mich,388.1,390.0,436.0,351.8,417.2,344.7,2016,11
41,42,Indiana,390.1,425.3,351.0,407.6,368.3,497.0,2016,11
42,43,Utah,391.0,397.3,385.0,413.5,368.5,366.8,2016,11
43,44,S Carolina,391.7,383.7,465.0,407.8,359.3,433.7,2016,11
44,45,Troy,392.4,372.7,360.0,439.0,357.5,392.8,2016,11
45,45,W Virginia,392.4,366.3,441.0,372.3,419.3,398.5,2016,11
46,47,Boise State,392.4,435.3,495.0,413.6,366.0,320.0,2016,11
47,48,Georgia State,392.6,324.7,305.0,393.3,392.2,397.6,2016,11
48,49,Old Dominion,394.0,391.7,214.0,317.3,440.0,455.6,2016,11
49,50,Vanderbilt,395.0,371.3,386.0,346.3,424.2,369.4,2016,11
50,51,Colorado St,395.1,345.3,232.0,340.5,449.8,407.8,2016,11
51,52,W Kentucky,398.3,281.0,311.0,329.5,453.4,405.3,2016,11
52,53,N Carolina,399.6,378.0,518.0,401.0,398.8,461.2,2016,11
53,54,Utah State,401.8,420.3,528.0,354.0,449.5,346.6,2016,11
54,55,Toledo,403.1,433.3,444.0,403.0,403.3,375.3,2016,11
55,56,Michigan St,403.8,395.7,304.0,410.3,397.3,349.9,2016,11
56,57,TX Christian,403.9,383.0,415.0,409.3,398.5,417.7,2016,11
57,58,Wake Forest,404.1,373.3,295.0,321.0,487.3,383.1,2016,11
58,58,S Alabama,404.1,428.3,460.0,395.5,412.8,425.7,2016,11
59,60,Iowa,406.9,509.0,599.0,375.0,438.8,349.5,2016,11
60,61,BYU,408.8,417.3,295.0,478.3,374.0,363.8,2016,11
61,62,Northwestern,411.6,389.0,333.0,420.8,396.3,334.0,2016,11
62,63,Arkansas St,411.9,307.3,331.0,378.0,457.0,427.4,2016,11
63,64,Tennessee,414.4,503.7,325.0,401.5,427.3,370.0,2016,11
64,65,GA Tech,416.1,510.0,636.0,393.2,454.3,376.7,2016,11
65,66,LA Tech,416.6,330.7,289.0,382.3,433.7,384.3,2016,11
66,67,Arkansas,419.0,425.3,241.0,311.4,598.3,381.0,2016,11
67,68,Oklahoma,421.2,438.0,290.0,324.5,498.6,364.8,2016,11
68,69,TX-San Ant,421.5,407.3,369.0,469.8,373.3,444.1,2016,11
69,70,Navy,422.7,476.7,370.0,423.0,422.5,368.3,2016,11
70,71,Florida St,425.8,410.7,469.0,433.7,421.0,342.6,2016,11
71,72,Duke,429.0,491.0,399.0,354.5,503.5,413.5,2016,11
72,73,Connecticut,429.1,420.3,431.0,399.6,466.0,359.6,2016,11
73,74,Kentucky,429.3,402.7,460.0,404.3,479.3,397.3,2016,11
74,75,GA Southern,430.3,457.0,441.0,424.0,432.3,334.7,2016,11
75,76,Florida Intl,430.8,463.0,509.0,445.3,409.0,424.0,2016,11
76,77,Tulsa,433.1,458.0,474.0,391.3,475.0,537.3,2016,11
77,78,North Texas,434.4,397.7,479.0,449.8,419.0,487.9,2016,11
78,79,Virginia,435.6,435.0,309.0,459.3,412.0,417.3,2016,11
79,80,Kansas St,436.5,495.0,637.0,448.8,424.3,467.8,2016,11
80,81,Illinois,437.5,444.7,490.0,426.2,456.3,369.9,2016,11
81,82,Cincinnati,438.0,438.3,337.0,422.8,463.3,423.2,2016,11
82,83,Memphis,439.0,478.7,308.0,433.8,444.3,430.9,2016,11
83,84,Baylor,440.0,484.3,688.0,450.5,426.0,401.3,2016,11
84,85,UNLV,441.6,445.7,424.0,401.7,465.6,472.1,2016,11
85,86,TX El Paso,442.6,472.3,393.0,442.6,442.7,430.5,2016,11
86,87,Buffalo,446.5,403.0,392.0,437.0,456.0,426.5,2016,11
87,88,San Jose St,447.7,459.7,517.0,386.5,496.6,372.9,2016,11
88,89,Nevada,447.9,431.3,473.0,451.7,445.6,412.4,2016,11
89,90,Charlotte,449.5,400.7,498.0,397.3,480.8,450.9,2016,11
90,91,Maryland,450.4,578.7,660.0,314.0,532.2,434.4,2016,11
91,92,Oregon St,451.1,498.7,425.0,455.5,446.8,509.7,2016,11
92,93,E Michigan,451.3,460.3,405.0,395.0,485.0,519.6,2016,11
93,94,S Methodist,452.1,389.3,474.0,455.3,450.2,481.8,2016,11
94,95,E Carolina,453.0,474.7,616.0,388.3,491.8,399.5,2016,11
95,96,Hawaii,457.6,374.3,393.0,417.7,477.5,452.1,2016,11
96,97,Purdue,458.4,462.3,466.0,449.0,467.8,467.8,2016,11
97,98,Idaho,458.8,362.3,266.0,479.0,452.0,493.4,2016,11
98,99,Pittsburgh,460.8,484.7,534.0,419.3,502.3,359.5,2016,11
99,99,N Illinois,460.8,378.7,314.0,385.0,536.5,421.0,2016,11
100,101,U Mass,462.2,523.3,485.0,479.0,441.3,447.8,2016,11
101,102,Wyoming,463.8,460.0,414.0,425.0,502.5,421.6,2016,11
102,103,Texas,464.8,505.7,482.0,389.0,525.4,452.6,2016,11
103,104,Iowa State,466.8,460.0,477.0,463.5,470.0,467.2,2016,11
104,105,Fresno St,466.9,438.0,494.0,468.3,466.2,465.4,2016,11
105,106,Rutgers,469.0,428.7,567.0,460.8,482.7,486.8,2016,11
106,106,Middle Tenn,469.0,508.0,378.0,507.0,446.2,416.3,2016,11
107,108,Texas A&M,470.1,447.0,574.0,489.3,458.6,386.5,2016,11
108,109,Ball State,473.3,513.7,553.0,578.3,410.2,516.1,2016,11
109,110,Oklahoma St,473.9,435.7,432.0,476.4,469.7,457.3,2016,11
110,111,Arizona,476.9,509.7,614.0,464.0,489.8,476.9,2016,11
111,112,Mississippi,480.3,490.3,401.0,463.4,508.3,393.8,2016,11
112,113,Fla Atlantic,487.6,512.3,440.0,530.3,462.0,408.1,2016,11
113,114,S Florida,488.5,508.3,616.0,487.0,491.0,397.0,2016,11
114,115,Kansas,494.4,541.7,605.0,448.0,522.2,569.7,2016,11
115,116,Marshall,498.6,443.0,461.0,516.0,481.3,374.9,2016,11
116,117,Texas State,501.9,439.0,439.0,482.0,509.8,533.3,2016,11
117,118,Syracuse,503.5,440.0,565.0,589.0,452.2,472.7,2016,11
118,119,N Mex State,505.9,525.7,515.0,393.0,573.6,523.5,2016,11
119,119,LA Monroe,505.9,524.0,516.0,415.7,560.0,437.9,2016,11
120,121,Akron,509.3,527.7,622.0,513.5,506.0,342.3,2016,11
121,122,Missouri,510.3,531.3,428.0,500.8,519.8,311.4,2016,11
122,123,Bowling Grn,520.0,484.3,479.0,447.7,563.4,417.8,2016,11
123,124,Arizona St,526.4,558.0,734.0,513.0,539.8,474.9,2016,11
124,125,California,527.9,594.3,704.0,541.0,517.4,466.8,2016,11
125,126,Oregon,553.1,561.0,579.0,532.8,573.5,480.0,2016,11
126,127,Texas Tech,554.4,643.3,658.0,606.0,468.3,540.3,2016,11
127,128,Rice,571.0,575.3,657.0,517.0,625.0,462.2,2016,11
