,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
104,105,Iowa State,465.3,454.0,398.0,459.0,470.0,467.2,2016,10
105,106,Hawaii,465.6,421.7,321.0,417.7,494.4,452.1,2016,10
106,107,Wyoming,470.9,434.3,487.0,428.7,502.5,421.6,2016,10
107,108,Kansas,478.6,491.0,538.0,448.0,501.5,569.7,2016,10
108,109,Oklahoma St,479.9,441.0,421.0,476.4,488.5,457.3,2016,10
109,110,N Illinois,481.7,465.0,338.0,408.7,536.5,421.0,2016,10
110,111,Middle Tenn,482.0,555.7,517.0,571.5,446.2,416.3,2016,10
111,112,Idaho,486.3,448.0,393.0,479.0,489.2,493.4,2016,10
112,113,S Florida,488.5,508.3,616.0,487.0,491.0,397.0,2016,10
113,114,Mississippi,491.6,499.7,554.0,479.0,508.3,393.8,2016,10
114,115,Fla Atlantic,494.4,513.0,661.0,530.3,467.5,408.1,2016,10
115,116,Syracuse,494.7,361.7,287.0,589.0,424.0,472.7,2016,10
116,117,Akron,495.3,515.3,518.0,477.3,506.0,342.3,2016,10
117,118,Marshall,504.0,441.3,474.0,516.0,488.0,374.9,2016,10
118,119,LA Monroe,504.4,457.7,434.0,365.5,560.0,437.9,2016,10
119,120,N Mex State,505.9,525.7,515.0,393.0,573.6,523.5,2016,10
120,120,California,505.9,546.0,629.0,486.7,517.4,466.8,2016,10
121,122,Texas State,512.3,471.3,401.0,482.0,527.5,533.3,2016,10
122,123,Missouri,522.0,563.0,582.0,500.8,550.3,311.4,2016,10
123,124,Bowling Grn,525.9,453.3,433.0,447.7,584.5,417.8,2016,10
124,125,Arizona St,526.4,558.0,734.0,513.0,539.8,474.9,2016,10
125,126,Texas Tech,539.6,640.7,418.0,593.0,468.3,540.3,2016,10
126,127,Oregon,549.4,595.3,468.0,532.8,571.7,480.0,2016,10
127,128,Rice,558.7,590.3,735.0,470.3,625.0,462.2,2016,10
