,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
67,68,Mississippi,405.5,435.3,444.0,395.5,415.5,407.1,2011,6
68,69,Bowling Grn,406.8,449.0,643.0,396.0,410.3,433.2,2011,6
69,70,Washington,407.8,414.3,322.0,422.5,393.0,387.1,2011,6
70,71,Indiana,408.5,417.0,464.0,412.0,405.0,413.5,2011,6
71,72,San Jose St,408.8,418.0,458.0,398.0,416.0,495.3,2011,6
72,73,Buffalo,411.0,411.3,541.0,293.0,450.3,353.9,2011,6
73,74,Syracuse,411.8,413.7,302.0,382.0,501.0,304.2,2011,6
74,75,LA Monroe,412.0,412.0,453.0,--,412.0,393.4,2011,6
75,76,Baylor,412.7,412.7,356.0,441.0,356.0,455.8,2011,6
76,77,E Michigan,413.7,413.7,302.0,302.0,469.5,458.2,2011,6
77,78,Nebraska,413.8,403.7,486.0,432.0,395.5,313.8,2011,6
78,79,N Mex State,414.8,401.0,428.0,380.5,437.7,459.5,2011,6
79,80,LA Tech,415.5,427.7,494.0,471.5,359.5,481.7,2011,6
80,81,Iowa,415.7,415.7,352.0,387.0,473.0,347.5,2011,6
81,82,Nevada,415.8,353.3,329.0,--,415.8,358.8,2011,6
82,83,UCLA,418.2,435.0,442.0,402.5,428.7,421.2,2011,6
83,84,Fla Atlantic,419.0,402.7,459.0,--,419.0,403.2,2011,6
84,85,Oregon,423.0,423.0,480.0,516.0,376.5,365.5,2011,6
85,86,N Carolina,423.8,483.7,487.0,356.0,491.5,343.8,2011,6
86,87,Maryland,424.0,424.0,425.0,424.0,--,377.3,2011,6
87,88,Pittsburgh,425.3,432.7,425.0,408.7,475.0,306.1,2011,6
88,89,Boston Col,425.8,426.3,392.0,427.0,422.0,304.9,2011,6
89,90,San Diego St,426.0,426.0,413.0,419.0,429.5,369.8,2011,6
90,91,Oklahoma St,428.0,464.0,471.0,379.5,476.5,410.2,2011,6
91,92,Duke,429.5,404.7,568.0,411.0,448.0,455.5,2011,6
92,93,Air Force,438.0,438.0,466.0,410.0,466.0,353.0,2011,6
93,94,TX Christian,438.8,397.0,461.0,387.5,490.0,235.0,2011,6
94,95,Auburn,439.8,406.7,289.0,428.7,456.5,371.1,2011,6
95,96,Minnesota,444.3,468.7,580.0,413.0,475.5,388.5,2011,6
96,97,Arkansas,444.8,494.0,628.0,377.0,512.5,366.8,2011,6
97,98,Northwestern,446.3,446.3,473.0,--,446.3,441.4,2011,6
98,99,Missouri,451.3,451.3,592.0,270.0,542.0,367.3,2011,6
99,99,NC State,451.3,451.3,413.0,413.0,470.5,353.8,2011,6
100,101,Purdue,454.3,454.3,551.0,505.5,352.0,369.0,2011,6
101,102,Houston,456.5,424.0,538.0,554.0,424.0,442.5,2011,6
102,103,Tulsa,458.0,464.0,391.0,467.0,452.0,462.3,2011,6
103,104,Texas Tech,459.0,459.0,478.0,562.0,407.5,461.4,2011,6
104,105,Central Mich,463.5,503.3,587.0,587.0,422.3,402.0,2011,6
105,106,Troy,465.0,464.0,356.0,469.0,461.0,410.7,2011,6
106,107,UNLV,467.0,467.0,290.0,290.0,555.5,451.5,2011,6
107,108,Ball State,467.2,470.0,655.0,377.5,527.0,415.8,2011,6
108,109,Middle Tenn,472.5,490.0,395.0,495.5,449.5,392.4,2011,6
109,110,TX El Paso,483.3,514.3,710.0,710.0,407.7,425.8,2011,6
110,111,North Texas,498.6,467.3,412.0,547.0,466.3,396.1,2011,6
111,112,Idaho,501.0,508.7,496.0,495.5,506.5,433.1,2011,6
112,113,Wyoming,502.0,502.0,490.0,490.0,514.0,419.0,2011,6
113,114,New Mexico,516.0,598.0,538.0,477.3,632.0,470.1,2011,6
114,115,UAB,528.5,534.3,521.0,540.0,524.7,399.8,2011,6
115,116,N Illinois,531.8,572.7,563.0,409.0,572.7,335.5,2011,6
116,117,Rice,549.8,564.3,654.0,366.0,611.0,449.8,2011,6
117,118,Memphis,563.0,535.7,477.0,582.0,544.0,464.9,2011,6
118,119,Arizona,564.8,555.0,582.0,541.5,588.0,357.3,2011,6
119,120,Kansas,586.7,586.7,530.0,496.0,768.0,452.6,2011,6
