,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
91,92,Marshall,370.1,315.0,382.0,373.3,366.8,333.6,2017,14
92,93,Arkansas,369.6,328.3,446.0,380.8,356.2,417.7,2017,14
93,94,Pittsburgh,367.6,372.7,345.0,376.3,357.2,462.3,2017,14
94,95,Duke,365.2,398.7,443.0,415.8,304.4,380.5,2017,14
95,96,Cincinnati,361.2,355.3,335.0,383.6,342.5,371.9,2017,14
96,97,UAB,359.3,259.7,334.0,369.4,350.8,--,2017,14
97,98,Virginia,356.4,302.3,191.0,340.8,375.0,357.5,2017,14
98,99,Michigan,354.9,278.0,295.0,377.7,332.2,425.3,2017,14
99,100,Kansas St,354.6,339.0,264.0,343.5,368.0,399.2,2017,14
100,101,Coastal Car,348.7,297.3,275.0,302.0,379.8,--,2017,14
101,102,New Mexico,348.6,291.7,249.0,442.6,270.3,443.7,2017,14
102,103,N Carolina,347.6,384.7,360.0,361.3,331.2,428.7,2017,14
103,104,Vanderbilt,346.6,432.0,529.0,290.8,413.6,343.6,2017,14
104,105,Idaho,345.9,290.0,215.0,354.0,337.8,400.7,2017,14
105,106,Texas State,344.3,292.7,300.0,384.4,310.8,268.9,2017,14
106,107,Kentucky,343.1,342.3,338.0,369.7,311.2,421.1,2017,14
107,108,Iowa,339.8,276.3,505.0,353.1,321.2,332.8,2017,14
108,109,GA Southern,338.5,412.7,464.0,419.3,284.7,360.0,2017,14
109,110,S Carolina,336.7,315.3,207.0,371.2,295.4,327.5,2017,14
110,111,Old Dominion,336.6,368.0,305.0,372.2,307.0,428.1,2017,14
111,112,Florida,335.9,330.0,280.0,368.2,297.2,344.0,2017,14
112,113,Rice,331.8,331.3,282.0,338.2,327.3,362.2,2017,14
113,114,Oregon St,328.7,315.3,211.0,323.4,333.2,361.3,2017,14
114,115,S Alabama,324.6,301.0,195.0,356.4,292.8,375.8,2017,14
115,116,Ball State,324.0,324.3,391.0,326.0,322.3,450.8,2017,14
116,117,BYU,321.8,391.7,451.0,312.0,328.9,382.8,2017,14
117,118,Kansas,319.2,253.3,241.0,388.0,236.6,340.4,2017,14
118,119,Florida St,313.7,262.7,216.0,383.5,267.2,468.8,2017,14
119,120,Akron,311.2,302.3,191.0,343.0,284.7,370.3,2017,14
120,121,Minnesota,308.5,276.3,133.0,333.7,273.2,337.6,2017,14
121,122,San Jose St,304.4,320.3,320.0,254.8,339.9,353.1,2017,14
122,123,Maryland,304.2,282.3,303.0,305.0,303.5,366.0,2017,14
123,124,Charlotte,291.1,283.0,255.0,294.4,288.3,357.1,2017,14
124,125,Tennessee,281.6,270.0,238.0,241.5,329.8,441.4,2017,14
125,126,Illinois,280.4,212.7,239.0,275.4,287.4,296.9,2017,14
126,127,Wyoming,277.3,298.0,357.0,282.7,270.8,433.3,2017,14
127,128,Kent State,263.9,340.3,246.0,387.5,193.3,309.2,2017,14
128,129,Rutgers,243.1,167.3,112.0,234.6,250.2,262.4,2017,14
129,130,TX El Paso,231.7,287.7,208.0,280.2,197.0,356.0,2017,14
