,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
98,99,Vanderbilt,441.7,387.3,427.0,455.8,424.0,408.0,2017,12
99,100,N Carolina,443.1,401.7,407.0,478.2,390.5,403.5,2017,12
100,101,Colorado St,444.2,470.7,641.0,534.5,384.0,420.4,2017,12
101,102,Arizona,447.0,549.3,360.0,427.8,471.0,470.0,2017,12
102,103,TX El Paso,448.5,421.7,472.0,403.8,478.3,436.8,2017,12
103,104,Arkansas,449.1,447.3,415.0,426.0,467.6,437.0,2017,12
104,105,W Virginia,451.4,381.3,332.0,448.8,453.6,427.7,2017,12
105,106,Baylor,452.3,351.0,337.0,480.0,430.2,460.3,2017,12
106,107,Tulane,453.9,467.3,389.0,436.0,468.2,368.4,2017,12
107,108,Hawaii,455.2,410.0,401.0,483.0,433.0,464.9,2017,12
108,109,Arizona St,455.3,546.7,573.0,433.2,488.5,530.5,2017,12
109,110,Memphis,456.6,393.7,302.0,429.3,484.0,471.4,2017,12
110,111,Oregon St,459.1,433.0,602.0,381.8,521.0,435.2,2017,12
111,112,Wake Forest,459.8,618.0,621.0,353.3,513.0,393.6,2017,12
112,113,UNLV,462.4,372.3,425.0,469.8,453.3,446.3,2017,12
113,114,GA Southern,463.8,388.3,414.0,413.3,494.0,426.1,2017,12
114,115,Colorado,464.6,513.3,522.0,444.8,484.4,361.8,2017,12
115,116,Fla Atlantic,466.2,454.3,512.0,445.3,483.0,512.4,2017,12
116,117,Texas Tech,470.0,516.0,523.0,474.8,466.2,571.1,2017,12
117,118,Kansas,470.8,388.7,371.0,524.6,403.5,477.9,2017,12
118,119,Akron,472.2,500.0,420.0,446.0,485.3,473.5,2017,12
119,120,Mississippi,476.4,443.7,427.0,452.0,507.0,475.5,2017,12
120,121,LA Lafayette,490.8,527.3,641.0,459.0,501.3,380.8,2017,12
121,122,Nevada,495.2,458.0,302.0,449.5,531.8,457.2,2017,12
122,123,S Methodist,496.9,544.0,559.0,478.6,519.8,468.7,2017,12
123,124,UCLA,499.0,510.7,584.0,464.8,533.2,382.0,2017,12
124,125,LA Monroe,505.3,525.0,508.0,538.3,479.0,490.0,2017,12
125,126,Bowling Grn,506.4,481.0,582.0,466.0,526.7,471.7,2017,12
126,127,San Jose St,529.5,562.3,441.0,533.3,527.0,433.2,2017,12
127,128,E Carolina,547.4,446.3,446.0,528.0,571.8,464.8,2017,12
128,129,Tulsa,547.5,515.3,524.0,496.2,598.8,431.3,2017,12
129,130,Connecticut,562.3,568.0,519.0,589.0,529.0,420.2,2017,12
