,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
40,41,Tulsa,425.0,372.3,357.0,403.0,443.3,530.5,2017,13
41,42,UNLV,423.7,464.3,534.0,430.0,417.4,395.5,2017,13
42,43,Wisconsin,423.6,371.3,325.0,427.6,416.8,382.1,2017,13
43,44,VA Tech,420.1,310.7,375.0,413.8,426.4,444.8,2017,13
44,45,U Mass,419.3,349.3,299.0,472.8,365.8,342.5,2017,13
45,46,GA Tech,417.8,386.3,359.0,459.0,384.8,382.5,2017,13
46,47,Oregon,417.2,427.3,588.0,461.2,373.2,488.9,2017,13
47,48,Colorado,413.9,497.7,486.0,469.0,358.8,426.2,2017,13
48,49,Texas,410.2,351.3,420.0,459.2,369.3,492.2,2017,13
49,50,Connecticut,409.9,383.0,412.0,438.4,381.4,316.2,2017,13
50,51,Hawaii,409.3,330.0,318.0,357.5,443.8,392.3,2017,13
51,52,LA Tech,409.1,457.7,546.0,395.2,423.0,498.6,2017,13
52,53,TX Christian,408.5,352.0,289.0,460.8,373.7,446.6,2017,13
53,54,LA Lafayette,407.9,435.3,505.0,466.0,378.8,354.9,2017,13
54,55,Miami (OH),405.3,420.0,392.0,414.0,396.6,364.9,2017,13
55,56,Georgia State,405.1,403.7,530.0,310.0,436.8,338.4,2017,13
56,57,W Kentucky,404.2,418.3,538.0,476.6,331.8,522.2,2017,13
57,58,Boise State,404.0,516.0,428.0,375.7,438.0,472.8,2017,13
58,59,Utah,402.2,427.7,410.0,404.2,400.2,430.3,2017,13
59,60,Northwestern,401.5,409.3,363.0,425.0,360.3,408.3,2017,13
60,61,Washington,401.3,417.7,477.0,433.4,369.2,460.8,2017,13
61,62,App State,400.0,429.7,414.0,470.5,343.6,435.9,2017,13
62,62,Texas A&M,400.0,432.0,391.0,395.7,406.5,449.9,2017,13
63,64,Stanford,399.8,327.3,378.0,468.4,342.7,367.1,2017,13
64,65,Miss State,398.2,357.0,348.0,435.0,361.4,421.8,2017,13
65,66,Baylor,397.5,436.3,331.0,374.8,420.2,524.8,2017,13
66,67,Nebraska,395.7,394.3,466.0,377.3,417.8,380.9,2017,13
67,68,TX-San Ant,395.3,305.0,355.0,392.8,397.4,369.4,2017,13
68,69,San Diego St,395.2,519.7,494.0,338.8,451.6,403.3,2017,13
69,70,Nevada,393.7,397.0,448.0,454.3,353.3,383.9,2017,13
70,71,Air Force,390.9,288.0,296.0,323.5,435.8,440.0,2017,13
71,72,Iowa State,389.9,411.7,394.0,359.6,420.2,432.0,2017,13
72,73,N Illinois,389.3,391.7,312.0,356.0,422.6,455.7,2017,13
73,74,LSU,389.0,334.0,281.0,405.0,378.3,427.9,2017,13
74,75,W Michigan,387.3,355.7,321.0,386.6,388.0,471.0,2017,13
75,76,Army,387.1,407.0,561.0,368.4,405.8,377.3,2017,13
76,77,E Michigan,386.9,423.3,454.0,422.5,366.6,453.2,2017,13
77,78,Troy,385.1,386.3,381.0,393.0,378.8,406.6,2017,13
78,79,Purdue,384.7,389.0,294.0,396.8,374.7,380.3,2017,13
79,80,Temple,384.7,406.3,397.0,394.8,374.6,422.5,2017,13
80,81,Middle Tenn,381.9,429.3,431.0,374.4,388.2,504.5,2017,13
81,82,Central Mich,381.9,396.3,450.0,307.0,414.0,383.7,2017,13
82,83,Indiana,378.6,399.0,503.0,390.4,366.8,426.0,2017,13
83,84,Michigan St,373.5,320.0,291.0,393.9,338.0,398.1,2017,13
84,85,Tulane,373.2,397.0,417.0,433.8,312.6,331.8,2017,13
85,86,Virginia,372.9,357.7,439.0,370.8,375.0,357.5,2017,13
86,87,Bowling Grn,372.7,403.3,391.0,388.8,362.0,406.2,2017,13
87,88,California,372.5,415.7,337.0,425.6,319.4,513.2,2017,13
88,89,Florida Intl,370.1,368.3,303.0,428.8,323.2,375.3,2017,13
89,90,Pittsburgh,369.9,361.0,366.0,382.6,357.2,462.3,2017,13
90,91,Boston Col,369.4,353.7,385.0,339.0,405.8,276.4,2017,13
91,92,Marshall,369.0,314.7,229.0,371.6,366.8,333.6,2017,13
92,93,Fresno St,368.9,348.0,333.0,408.0,342.8,316.1,2017,13
93,94,Cincinnati,363.8,395.7,326.0,395.8,342.5,371.9,2017,13
94,95,Kansas St,363.7,387.0,421.0,359.4,368.0,399.2,2017,13
95,96,Arkansas,362.0,354.0,221.0,367.8,356.2,417.7,2017,13
96,97,UAB,361.8,294.7,180.0,378.3,350.8,--,2017,13
97,98,Utah State,360.8,332.3,475.0,323.4,398.2,363.3,2017,13
98,99,Idaho,360.4,391.0,277.0,354.0,368.5,400.7,2017,13
99,100,Michigan,360.4,322.0,234.0,394.2,332.2,425.3,2017,13
100,101,New Mexico,358.6,322.0,482.0,442.6,274.6,443.7,2017,13
101,102,Duke,357.4,312.0,500.0,415.8,269.8,380.5,2017,13
102,103,S Carolina,349.7,375.0,469.0,404.0,295.4,327.5,2017,13
103,104,Texas State,348.7,380.3,188.0,384.4,313.0,268.9,2017,13
104,104,Coastal Car,348.7,297.3,275.0,302.0,379.8,--,2017,13
105,106,N Carolina,346.4,322.0,366.0,361.3,324.0,428.7,2017,13
106,107,Kentucky,343.6,381.3,262.0,376.0,311.2,421.1,2017,13
107,108,Florida,341.5,353.0,409.0,385.8,297.2,344.0,2017,13
108,109,Oregon St,340.5,344.7,375.0,323.4,357.6,361.3,2017,13
109,110,Old Dominion,339.8,375.0,360.0,372.2,307.4,428.1,2017,13
110,111,Rice,336.4,391.7,331.0,352.3,327.3,362.2,2017,13
111,112,Vanderbilt,328.4,387.0,399.0,290.8,384.8,343.6,2017,13
112,113,Kansas,327.0,269.3,155.0,388.0,235.5,340.4,2017,13
113,114,Iowa,324.8,270.3,258.0,353.1,275.3,332.8,2017,13
114,115,S Alabama,324.6,301.0,195.0,356.4,292.8,375.8,2017,13
115,116,Florida St,324.6,261.7,229.0,383.5,277.4,468.8,2017,13
116,116,GA Southern,324.6,370.0,583.0,419.3,248.8,360.0,2017,13
117,118,Minnesota,324.5,286.7,182.0,367.2,273.2,337.6,2017,13
118,119,Akron,323.2,361.0,443.0,381.0,284.7,370.3,2017,13
119,120,Ball State,317.3,302.7,337.0,309.8,322.3,450.8,2017,13
120,121,BYU,310.1,353.3,299.0,312.0,308.5,382.8,2017,13
121,122,Maryland,304.3,309.7,204.0,305.5,303.5,366.0,2017,13
122,123,San Jose St,303.0,280.3,339.0,238.5,339.9,353.1,2017,13
123,124,Charlotte,294.7,275.0,238.0,304.3,288.3,357.1,2017,13
124,125,Tennessee,286.0,260.7,287.0,242.2,329.8,441.4,2017,13
125,126,Illinois,284.2,216.3,105.0,281.5,287.4,296.9,2017,13
126,127,Wyoming,269.3,277.0,308.0,282.7,249.3,433.3,2017,13
127,128,Kent State,265.7,353.0,494.0,387.5,184.5,309.2,2017,13
128,129,Rutgers,256.2,245.3,190.0,265.3,250.2,262.4,2017,13
129,130,TX El Paso,233.8,264.0,424.0,280.2,195.2,356.0,2017,13
