,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
60,61,UNLV,407.0,407.0,264.0,--,407.0,395.5,2017,5
61,62,Miss State,401.3,401.3,280.0,465.0,369.5,421.8,2017,5
62,63,Idaho,400.7,400.7,419.0,384.0,409.0,400.7,2017,5
63,63,Washington,400.7,400.7,414.0,420.0,391.0,460.8,2017,5
64,65,Troy,396.0,396.0,495.0,495.0,346.5,406.6,2017,5
65,66,Purdue,392.0,408.0,189.0,373.5,410.5,380.3,2017,5
66,67,UAB,391.0,391.0,395.0,274.0,449.5,--,2017,5
67,68,LSU,387.7,387.7,414.0,414.0,374.5,427.9,2017,5
68,69,Minnesota,387.3,387.3,343.0,375.5,411.0,337.6,2017,5
69,70,Utah State,386.7,386.7,589.0,--,386.7,363.3,2017,5
70,71,Baylor,386.0,386.0,523.0,398.5,361.0,524.8,2017,5
71,72,Kansas St,385.0,385.0,277.0,493.0,277.0,399.2,2017,5
72,72,U Mass,385.0,357.0,281.0,372.5,393.3,342.5,2017,5
73,74,New Mexico,384.3,384.3,446.0,430.0,361.5,443.7,2017,5
74,75,Nebraska,378.5,350.3,306.0,384.3,361.0,380.9,2017,5
75,76,Ball State,378.0,378.0,374.0,385.0,374.5,450.8,2017,5
76,76,Auburn,378.0,378.0,482.0,535.0,299.5,427.7,2017,5
77,78,Tennessee,376.7,376.7,319.0,319.0,405.5,441.4,2017,5
78,79,E Michigan,372.3,372.3,350.0,371.5,374.0,453.2,2017,5
79,80,Miami (OH),371.3,371.3,394.0,291.0,411.5,364.9,2017,5
80,81,LA Tech,368.0,368.0,361.0,315.0,394.5,498.6,2017,5
81,82,Iowa,367.0,401.7,273.0,323.7,497.0,332.8,2017,5
82,83,Marshall,366.3,366.3,381.0,324.0,451.0,333.6,2017,5
83,84,Georgia,366.0,366.0,404.0,386.0,326.0,385.9,2017,5
84,85,Coastal Car,364.0,364.0,327.0,401.0,327.0,--,2017,5
85,86,Colorado,362.7,362.7,311.0,370.5,347.0,426.2,2017,5
86,87,Arkansas,362.0,362.0,457.0,267.0,457.0,417.7,2017,5
87,88,San Diego St,359.3,359.3,367.0,359.0,359.5,403.3,2017,5
88,89,App State,353.7,353.7,494.0,494.0,283.5,435.9,2017,5
89,90,S Carolina,353.0,388.7,449.0,403.5,302.5,327.5,2017,5
90,91,Boise State,352.3,350.7,383.0,334.7,405.0,472.8,2017,5
91,92,Oregon St,345.0,345.0,354.0,225.0,405.0,361.3,2017,5
92,93,Georgia State,344.5,344.5,369.0,--,344.5,338.4,2017,5
93,94,Buffalo,344.0,344.0,458.0,458.0,287.0,349.3,2017,5
94,95,Middle Tenn,341.5,375.3,533.0,386.5,296.5,504.5,2017,5
95,96,Maryland,339.5,339.5,197.0,197.0,482.0,366.0,2017,5
96,97,Cincinnati,333.3,333.3,439.0,--,333.3,371.9,2017,5
97,98,W Kentucky,330.7,330.7,371.0,374.0,244.0,522.2,2017,5
98,99,Army,329.3,329.3,371.0,339.0,324.5,377.3,2017,5
99,100,Fla Atlantic,328.7,328.7,412.0,326.0,330.0,393.7,2017,5
100,101,Pittsburgh,322.7,322.7,235.0,391.0,288.5,462.3,2017,5
101,102,Florida,322.3,322.3,395.0,380.0,293.5,344.0,2017,5
102,103,Missouri,322.0,322.0,340.0,322.0,--,482.5,2017,5
103,104,Boston Col,320.5,314.3,238.0,352.5,288.5,276.4,2017,5
104,105,Florida St,316.0,316.0,382.0,382.0,250.0,468.8,2017,5
105,106,Kentucky,315.7,315.7,340.0,340.0,303.5,421.1,2017,5
106,107,Tulane,307.7,307.7,356.0,356.0,283.5,331.8,2017,5
107,108,Florida Intl,303.0,303.0,271.0,--,303.0,375.3,2017,5
108,109,N Illinois,301.5,301.5,236.0,367.0,236.0,455.7,2017,5
109,110,Fresno St,300.0,300.0,313.0,--,300.0,316.1,2017,5
110,111,S Alabama,299.7,299.7,350.0,262.5,374.0,375.8,2017,5
111,111,W Michigan,299.7,299.7,347.0,347.0,276.0,471.0,2017,5
112,113,Nevada,292.7,292.7,151.0,386.0,246.0,383.9,2017,5
113,114,Rice,292.0,309.0,248.0,248.0,306.7,362.2,2017,5
114,115,Illinois,290.0,290.0,354.0,258.0,354.0,296.9,2017,5
115,116,Texas State,288.7,288.7,198.0,291.5,283.0,268.9,2017,5
116,117,Akron,285.7,285.7,367.0,331.0,263.0,370.3,2017,5
117,118,Bowling Grn,282.7,282.7,284.0,--,282.7,406.2,2017,5
118,119,Old Dominion,277.0,277.0,149.0,316.0,257.5,428.1,2017,5
119,120,Rutgers,276.3,276.3,194.0,317.5,194.0,262.4,2017,5
120,121,Temple,267.3,267.3,85.0,387.0,207.5,422.5,2017,5
121,122,San Jose St,245.8,198.7,162.0,274.5,217.0,353.1,2017,5
122,123,Air Force,242.5,242.5,253.0,253.0,232.0,440.0,2017,5
123,124,Charlotte,240.3,240.3,273.0,273.0,224.0,357.1,2017,5
124,125,Vanderbilt,240.0,240.0,78.0,174.0,372.0,343.6,2017,5
125,126,Wyoming,228.3,228.3,269.0,226.0,233.0,433.3,2017,5
126,127,GA Southern,226.5,226.5,375.0,--,226.5,360.0,2017,5
127,128,TX El Paso,215.3,231.3,227.0,233.5,197.0,356.0,2017,5
128,129,Kent State,176.3,176.3,150.0,--,176.3,309.2,2017,5
129,130,BYU,174.0,174.0,192.0,212.5,97.0,382.8,2017,5
