,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
57,58,Stanford,401.6,308.0,198.0,519.3,342.7,367.1,2017,11
58,59,Washington,401.4,374.3,451.0,422.5,380.3,460.8,2017,11
59,60,Buffalo,400.0,369.3,454.0,508.0,335.2,349.3,2017,11
60,61,LSU,399.3,420.7,306.0,401.7,397.8,427.9,2017,11
61,62,App State,398.3,474.7,508.0,489.3,343.6,435.9,2017,11
62,63,Oregon,398.2,338.0,278.0,429.5,373.2,488.9,2017,11
63,64,UAB,396.6,400.0,439.0,378.3,415.0,--,2017,11
64,65,W Michigan,395.4,401.7,357.0,386.0,404.8,471.0,2017,11
65,66,N Illinois,393.5,469.7,430.0,345.0,422.6,455.7,2017,11
66,67,W Kentucky,392.0,411.7,349.0,461.3,322.8,522.2,2017,11
67,68,LA Lafayette,391.3,337.0,374.0,446.5,369.2,354.9,2017,11
68,69,Baylor,390.1,400.3,455.0,385.8,394.5,524.8,2017,11
69,70,Nebraska,389.7,400.3,337.0,377.3,414.3,380.9,2017,11
70,71,Purdue,388.9,424.0,435.0,396.8,379.0,380.3,2017,11
71,72,Marshall,388.4,418.7,381.0,381.0,394.4,333.6,2017,11
72,73,Georgia State,387.3,329.3,368.0,310.0,418.2,338.4,2017,11
73,74,E Michigan,386.0,451.7,488.0,422.5,356.8,453.2,2017,11
74,75,Troy,385.6,411.7,395.0,393.0,378.3,406.6,2017,11
75,76,Arkansas,385.1,435.3,523.0,404.5,365.8,417.7,2017,11
76,77,San Diego St,384.2,440.0,648.0,300.0,451.6,403.3,2017,11
77,78,Nevada,381.0,430.0,302.0,458.7,334.4,383.9,2017,11
78,79,Texas A&M,380.9,297.0,343.0,362.4,411.7,449.9,2017,11
79,80,Michigan,380.6,389.0,427.0,394.2,363.5,425.3,2017,11
80,81,Army,380.3,398.0,392.0,393.5,367.0,377.3,2017,11
81,82,Central Mich,379.6,368.7,407.0,294.5,408.0,383.7,2017,11
82,83,LA Tech,379.1,362.3,315.0,366.0,392.3,498.6,2017,11
83,84,Temple,377.6,457.3,393.0,394.3,361.0,422.5,2017,11
84,85,Iowa State,376.8,335.0,350.0,326.8,426.8,432.0,2017,11
85,86,Virginia,376.6,306.0,357.0,370.8,386.3,357.5,2017,11
86,87,California,376.4,461.0,475.0,425.6,315.0,513.2,2017,11
87,88,Boise State,375.0,451.7,479.0,365.2,387.3,472.8,2017,11
88,89,Idaho,370.9,391.3,378.0,373.3,368.5,400.7,2017,11
89,90,Boston Col,370.1,465.3,329.0,337.4,411.0,276.4,2017,11
90,91,New Mexico,370.0,325.3,340.0,432.8,307.3,443.7,2017,11
91,92,Fresno St,369.4,325.7,310.0,408.0,330.8,316.1,2017,11
92,93,Coastal Car,369.3,325.3,359.0,316.7,400.8,--,2017,11
93,94,Middle Tenn,368.1,355.7,400.0,374.4,360.3,504.5,2017,11
94,95,Bowling Grn,367.8,404.3,425.0,388.0,355.6,406.2,2017,11
95,96,Pittsburgh,365.8,373.7,310.0,376.5,355.0,462.3,2017,11
96,97,Texas State,363.6,465.0,563.0,383.0,344.3,268.9,2017,11
97,98,Cincinnati,363.4,389.0,456.0,392.7,345.8,371.9,2017,11
98,99,Florida Intl,363.0,384.7,315.0,409.3,328.3,375.3,2017,11
99,100,Iowa,361.0,371.3,487.0,369.0,345.0,332.8,2017,11
100,101,Kansas St,360.5,386.7,408.0,366.3,354.8,399.2,2017,11
101,102,Tulane,358.6,356.0,328.0,438.0,279.3,331.8,2017,11
102,103,Indiana,356.9,334.0,266.0,362.3,351.5,426.0,2017,11
103,104,Duke,352.6,285.7,183.0,399.0,275.3,380.5,2017,11
104,105,Utah State,348.1,370.0,243.0,285.5,398.2,363.3,2017,11
105,106,N Carolina,344.2,285.7,428.0,361.3,310.0,428.7,2017,11
106,107,Kansas,343.9,264.0,289.0,434.6,192.7,340.4,2017,11
107,108,Kentucky,343.4,362.0,455.0,376.0,289.0,421.1,2017,11
108,109,S Alabama,338.9,418.3,368.0,360.5,317.3,375.8,2017,11
109,110,Florida,338.1,323.0,349.0,380.0,296.3,344.0,2017,11
110,111,Florida St,336.5,319.7,343.0,383.5,289.5,468.8,2017,11
111,112,S Carolina,336.4,326.3,270.0,387.8,295.4,327.5,2017,11
112,113,Oregon St,333.8,377.3,299.0,310.5,357.0,361.3,2017,11
113,114,Rice,332.0,399.0,463.0,342.7,326.7,362.2,2017,11
114,115,Old Dominion,324.9,386.7,326.0,375.3,274.5,428.1,2017,11
115,116,Ball State,323.9,281.0,326.0,300.7,337.8,450.8,2017,11
116,117,Minnesota,319.2,261.3,164.0,337.8,296.0,337.6,2017,11
117,118,Vanderbilt,314.6,417.0,394.0,244.5,384.8,343.6,2017,11
118,119,Akron,314.5,305.0,367.0,360.3,287.0,370.3,2017,11
119,120,Maryland,312.4,332.7,385.0,294.0,323.4,366.0,2017,11
120,121,GA Southern,306.7,312.0,336.0,364.7,263.3,360.0,2017,11
121,122,Illinois,303.0,272.7,250.0,279.0,333.0,296.9,2017,11
122,123,San Jose St,299.1,347.3,200.0,238.5,347.6,353.1,2017,11
123,124,BYU,298.6,451.7,336.0,315.3,285.2,382.8,2017,11
124,125,Charlotte,294.1,305.3,231.0,287.0,298.4,357.1,2017,11
125,126,Tennessee,286.0,254.3,210.0,231.0,341.0,441.4,2017,11
126,127,Rutgers,271.5,252.7,346.0,265.3,277.8,262.4,2017,11
127,128,Wyoming,269.5,281.7,294.0,277.6,256.0,433.3,2017,11
128,129,Kent State,235.3,259.3,284.0,352.0,165.2,309.2,2017,11
129,130,TX El Paso,213.0,175.7,137.0,244.3,188.0,356.0,2017,11
