,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
84,85,Buffalo,425.6,385.7,367.0,499.3,381.4,452.6,2017,11
85,86,Pittsburgh,425.9,373.0,314.0,438.0,413.8,476.2,2017,11
86,87,S Alabama,426.0,391.7,374.0,446.5,405.5,415.2,2017,11
87,88,Rice,427.8,434.7,439.0,371.7,455.8,509.2,2017,11
88,89,Charlotte,428.9,432.3,326.0,372.3,462.8,456.4,2017,11
89,90,Ball State,429.1,515.0,488.0,520.3,374.4,486.7,2017,11
90,91,Old Dominion,431.6,369.0,231.0,427.0,436.3,390.3,2017,11
91,92,Houston,431.7,489.0,504.0,462.4,393.3,340.2,2017,11
92,93,Air Force,431.8,417.0,392.0,390.0,456.8,366.5,2017,11
93,94,Kent State,434.4,411.3,425.0,379.0,467.6,403.2,2017,11
94,95,Missouri,435.1,327.0,349.0,389.0,512.0,511.0,2017,11
95,96,Coastal Car,435.3,526.3,523.0,437.3,434.0,--,2017,11
96,97,Wake Forest,439.6,576.0,710.0,353.3,491.4,393.6,2017,11
97,98,Oregon St,441.3,360.7,475.0,381.8,500.8,435.2,2017,11
98,99,Arizona St,442.2,444.0,454.0,433.2,460.3,530.5,2017,11
99,100,Vanderbilt,443.5,446.0,349.0,463.0,424.0,408.0,2017,11
100,101,TX El Paso,445.9,405.3,400.0,403.8,479.6,436.8,2017,11
101,102,N Carolina,447.1,401.0,415.0,478.2,385.0,403.5,2017,11
102,103,Maryland,449.3,423.0,346.0,480.7,430.4,440.3,2017,11
103,104,Louisville,451.4,527.7,625.0,439.3,458.6,322.2,2017,11
104,105,Arkansas,453.4,518.7,359.0,426.0,480.8,437.0,2017,11
105,106,North Texas,454.0,501.7,315.0,390.0,492.4,457.7,2017,11
106,107,Memphis,456.6,393.7,302.0,429.3,484.0,471.4,2017,11
107,108,Arizona,457.9,587.0,642.0,444.8,471.0,470.0,2017,11
108,109,Colorado,458.2,474.7,583.0,425.5,484.4,361.8,2017,11
109,110,Fla Atlantic,460.5,423.7,381.0,445.3,475.8,512.4,2017,11
110,111,Hawaii,462.0,444.3,412.0,510.3,433.0,464.9,2017,11
111,111,Tulane,462.0,506.0,456.0,436.0,488.0,368.4,2017,11
112,113,Texas Tech,463.4,475.0,408.0,474.8,452.0,571.1,2017,11
113,114,W Virginia,466.4,436.3,350.0,448.8,484.0,427.7,2017,11
114,115,Baylor,466.8,403.0,289.0,480.0,453.5,460.3,2017,11
115,116,UNLV,467.1,426.7,400.0,481.0,453.3,446.3,2017,11
116,117,LA Lafayette,469.3,422.0,368.0,459.0,473.4,380.8,2017,11
117,118,GA Southern,470.9,473.7,368.0,413.3,514.0,426.1,2017,11
118,119,Akron,478.8,502.0,454.0,446.0,498.4,473.5,2017,11
119,120,Mississippi,482.6,499.0,455.0,458.3,507.0,475.5,2017,11
120,121,Kansas,483.3,423.3,455.0,524.6,414.3,477.9,2017,11
121,122,S Methodist,489.1,503.7,615.0,478.6,506.7,468.7,2017,11
122,123,UCLA,489.6,422.7,506.0,435.0,533.2,382.0,2017,11
123,124,Bowling Grn,497.0,440.3,284.0,466.0,515.6,471.7,2017,11
124,125,LA Monroe,505.3,525.0,508.0,538.3,479.0,490.0,2017,11
125,126,Nevada,519.4,560.0,479.0,498.7,531.8,457.2,2017,11
126,127,San Jose St,539.3,565.7,648.0,533.3,544.2,433.2,2017,11
127,128,Tulsa,547.5,515.3,524.0,496.2,598.8,431.3,2017,11
128,129,E Carolina,560.1,497.7,472.0,548.5,571.8,464.8,2017,11
129,130,Connecticut,567.8,546.0,602.0,589.0,532.3,420.2,2017,11
