,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
70,71,California,412.6,410.0,378.0,383.8,441.4,518.3,2017,13
71,72,Buffalo,413.6,366.0,337.0,473.0,374.0,452.6,2017,13
72,73,Coastal Car,414.0,393.7,277.0,423.3,407.8,--,2017,13
73,74,Oklahoma St,414.7,565.7,421.0,498.2,345.2,466.6,2017,13
74,75,Pittsburgh,414.8,351.7,375.0,423.6,406.0,476.2,2017,13
75,76,Illinois,415.9,468.7,543.0,356.2,487.6,426.9,2017,13
76,77,LA Tech,416.3,418.0,424.0,422.6,410.0,430.8,2017,13
77,78,Missouri,416.5,344.3,399.0,371.7,483.8,511.0,2017,13
78,79,Maryland,419.0,314.0,291.0,436.8,407.2,440.3,2017,13
79,80,N Mex State,420.4,495.0,505.0,374.0,440.3,497.3,2017,13
80,81,Rutgers,420.7,397.3,503.0,461.0,393.8,469.1,2017,13
81,82,Tennessee,421.1,406.3,281.0,308.4,533.8,468.0,2017,13
82,83,Florida Intl,421.1,424.0,572.0,360.8,469.4,434.8,2017,13
83,84,Louisville,422.3,412.3,335.0,386.0,458.6,322.2,2017,13
84,85,Kentucky,422.8,448.3,504.0,438.6,407.0,449.6,2017,13
85,86,Old Dominion,427.1,349.7,331.0,407.8,446.4,390.3,2017,13
86,87,Rice,429.7,438.7,360.0,408.0,442.1,509.2,2017,13
87,88,Houston,430.2,461.0,417.0,462.4,398.0,340.2,2017,13
88,89,Kent State,431.4,421.3,450.0,396.8,454.5,403.2,2017,13
89,90,Nebraska,432.0,532.7,609.0,416.8,450.2,363.8,2017,13
90,91,GA Southern,433.9,325.7,195.0,358.8,494.0,426.1,2017,13
91,92,Colorado St,434.6,424.7,339.0,495.4,384.0,420.4,2017,13
92,93,S Alabama,435.6,440.7,583.0,430.2,441.0,415.2,2017,13
93,94,Texas State,437.1,538.0,462.0,518.6,355.6,475.8,2017,13
94,95,Cincinnati,438.0,445.0,578.0,436.3,439.2,432.1,2017,13
95,96,Kansas St,438.4,509.7,510.0,409.8,467.0,416.4,2017,13
96,97,Arkansas,439.0,374.0,348.0,410.4,467.6,437.0,2017,13
97,98,Vanderbilt,440.1,400.7,426.0,450.8,424.0,408.0,2017,13
98,99,North Texas,442.4,369.0,561.0,392.4,492.4,457.7,2017,13
99,100,Ball State,443.1,495.3,565.0,531.5,384.2,486.7,2017,13
100,100,N Carolina,443.1,401.7,407.0,478.2,390.5,403.5,2017,13
101,102,Baylor,446.5,340.0,394.0,462.8,430.2,460.3,2017,13
102,103,Charlotte,447.2,455.7,584.0,393.5,483.0,456.4,2017,13
103,104,Arizona St,448.0,467.3,375.0,433.2,465.8,530.5,2017,13
104,105,W Virginia,448.3,367.3,420.0,443.0,453.6,427.7,2017,13
105,106,Fla Atlantic,449.9,398.7,303.0,416.8,483.0,512.4,2017,13
106,107,Texas Tech,451.9,406.7,289.0,437.6,466.2,571.1,2017,13
107,108,Tulane,453.0,430.0,445.0,437.8,468.2,368.4,2017,13
108,109,Hawaii,457.2,429.3,475.0,483.0,440.0,464.9,2017,13
109,110,TX El Paso,457.4,472.7,546.0,432.2,478.3,436.8,2017,13
110,111,Syracuse,458.0,601.3,727.0,430.8,485.2,534.2,2017,13
111,112,Oregon St,458.5,510.0,453.0,396.0,521.0,435.2,2017,13
112,113,Memphis,458.9,368.0,477.0,438.8,484.0,471.4,2017,13
113,114,Arizona,461.1,530.0,588.0,427.8,494.4,470.0,2017,13
114,115,Wake Forest,464.0,611.0,502.0,390.5,513.0,393.6,2017,13
115,116,UNLV,464.4,435.7,482.0,469.8,459.0,446.3,2017,13
116,117,Akron,464.5,423.0,395.0,433.3,485.3,473.5,2017,13
117,118,Colorado,464.6,513.3,522.0,444.8,484.4,361.8,2017,13
118,119,Mississippi,467.9,424.3,391.0,441.8,507.0,475.5,2017,13
119,120,Kansas,470.6,431.7,469.0,515.3,403.5,477.9,2017,13
120,121,LA Lafayette,480.9,470.3,402.0,440.0,501.3,380.8,2017,13
121,122,UCLA,491.5,502.3,417.0,464.8,513.8,382.0,2017,13
122,123,Nevada,495.1,425.0,494.0,449.5,525.5,457.2,2017,13
123,124,LA Monroe,510.0,526.0,552.0,538.3,491.2,490.0,2017,13
124,125,S Methodist,513.6,612.7,664.0,478.6,548.6,468.7,2017,13
125,126,Bowling Grn,519.5,501.0,637.0,508.8,526.7,471.7,2017,13
126,127,E Carolina,525.3,414.7,326.0,494.3,571.8,464.8,2017,13
127,128,Tulsa,536.0,508.7,421.0,496.2,569.2,431.3,2017,13
128,129,San Jose St,536.5,565.0,606.0,533.3,538.3,433.2,2017,13
129,130,Connecticut,544.6,502.0,385.0,589.0,500.2,420.2,2017,13
