,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
44,45,Ball State,376.3,429.7,414.0,504.0,333.7,486.7,2017,6
45,46,Louisville,377.0,388.0,150.0,381.5,372.5,322.2,2017,6
46,47,Virginia,378.3,378.3,383.0,376.0,383.0,439.5,2017,6
47,48,Iowa,379.0,394.7,300.0,372.3,389.0,350.2,2017,6
48,48,Army,379.0,401.3,262.0,287.0,471.0,312.9,2017,6
49,50,Iowa State,380.0,380.0,312.0,404.5,331.0,460.7,2017,6
50,51,Marshall,380.5,364.3,349.0,344.0,417.0,477.3,2017,6
51,52,NC State,380.8,425.7,444.0,447.5,314.0,368.9,2017,6
52,53,Florida,381.3,364.0,310.0,376.0,386.5,293.0,2017,6
53,54,Wyoming,383.3,423.3,262.0,423.3,263.0,467.8,2017,6
54,55,Northwestern,384.3,398.7,306.0,346.5,422.0,407.1,2017,6
55,56,Notre Dame,385.8,424.3,377.0,344.3,448.0,378.8,2017,6
56,57,USC,388.6,414.7,462.0,355.0,439.0,367.2,2017,6
57,58,Troy,389.5,400.3,428.0,367.0,397.0,375.9,2017,6
58,59,Purdue,389.8,345.0,423.0,416.0,363.5,450.3,2017,6
59,60,Colorado,390.3,388.0,467.0,348.5,432.0,361.8,2017,6
60,61,Miami (FL),397.5,397.5,349.0,446.0,349.0,359.3,2017,6
61,62,Georgia State,399.5,399.5,273.0,--,399.5,386.2,2017,6
62,63,Texas A&M,399.8,348.3,279.0,294.0,505.5,461.5,2017,6
63,64,Buffalo,400.8,398.3,444.0,412.0,397.0,452.6,2017,6
64,65,Maryland,403.3,403.3,309.0,428.0,391.0,440.3,2017,6
65,66,Texas State,403.8,395.0,333.0,426.0,381.5,475.8,2017,6
66,66,W Michigan,403.8,364.7,238.0,318.5,489.0,356.6,2017,6
67,68,LA Tech,404.5,386.3,333.0,396.0,413.0,430.8,2017,6
68,69,Syracuse,405.3,419.3,462.0,372.5,438.0,534.2,2017,6
69,70,Arkansas,405.7,405.7,355.0,358.0,501.0,437.0,2017,6
70,71,N Mex State,405.8,399.7,494.0,352.5,441.3,497.3,2017,6
71,72,Utah State,406.0,382.0,396.0,396.0,409.3,392.1,2017,6
72,73,S Carolina,407.4,370.0,396.0,357.0,441.0,416.0,2017,6
73,74,U Mass,408.2,393.0,473.0,447.3,369.0,461.3,2017,6
74,75,TX Christian,409.7,409.7,499.0,463.0,383.0,424.1,2017,6
75,76,Fresno St,410.3,410.3,314.0,314.0,458.5,437.1,2017,6
76,77,Air Force,411.7,411.7,509.0,367.0,434.0,366.5,2017,6
77,78,Boston Col,413.0,463.0,296.0,405.3,424.5,331.5,2017,6
78,79,Indiana,413.8,353.0,370.0,485.5,342.0,380.1,2017,6
79,80,Vanderbilt,415.3,473.7,467.0,477.0,353.5,408.0,2017,6
80,81,Idaho,415.7,415.7,350.0,550.0,348.5,439.8,2017,6
81,82,California,417.8,410.3,459.0,386.0,449.5,518.3,2017,6
82,83,Rutgers,419.0,436.0,628.0,456.7,306.0,469.1,2017,6
83,84,UAB,420.0,420.0,548.0,327.0,466.5,--,2017,6
84,85,BYU,422.0,403.0,288.0,460.5,383.5,383.3,2017,6
85,86,Cincinnati,423.3,426.3,366.0,366.0,442.3,432.1,2017,6
86,87,Tennessee,423.5,346.3,378.0,329.5,517.5,468.0,2017,6
87,88,Rice,423.8,411.3,479.0,271.0,462.0,509.2,2017,6
88,89,Illinois,427.5,445.0,411.0,343.3,680.0,426.9,2017,6
89,90,Charlotte,432.5,445.7,475.0,369.0,453.7,456.4,2017,6
90,91,North Texas,434.5,415.0,415.0,395.0,447.7,457.7,2017,6
91,92,Central Mich,438.0,427.3,309.0,394.0,452.7,414.1,2017,6
92,93,Missouri,439.3,439.3,482.0,439.3,--,511.0,2017,6
93,94,Tulane,443.7,443.7,371.0,371.0,480.0,368.4,2017,6
94,95,Stanford,445.4,454.3,409.0,502.0,407.7,369.4,2017,6
95,96,Pittsburgh,447.0,492.0,277.0,496.0,398.0,476.2,2017,6
96,97,Hawaii,449.3,461.3,610.0,610.0,395.7,464.9,2017,6
97,98,Florida Intl,449.3,449.3,504.0,504.0,422.0,434.8,2017,6
98,99,Colorado St,450.5,448.7,512.0,456.0,448.7,420.4,2017,6
99,100,Baylor,457.5,485.0,344.0,500.0,415.0,460.3,2017,6
100,101,Mississippi,462.0,462.0,613.0,374.0,506.0,475.5,2017,6
101,102,Temple,465.0,418.0,388.0,423.0,507.0,294.2,2017,6
102,103,N Carolina,466.8,386.7,456.0,520.7,386.0,403.5,2017,6
103,104,Old Dominion,475.0,475.0,582.0,511.0,457.0,390.3,2017,6
104,105,Ohio,477.3,450.3,550.0,451.0,486.0,361.3,2017,6
105,106,LA Monroe,479.3,500.3,441.0,487.5,471.0,490.0,2017,6
106,107,S Alabama,483.5,467.7,479.0,462.0,505.0,415.2,2017,6
107,108,Arizona St,483.6,505.7,501.0,434.0,558.0,530.5,2017,6
108,109,Oregon St,484.0,470.3,509.0,460.0,508.0,435.2,2017,6
109,110,S Methodist,484.8,482.0,400.0,440.0,619.0,468.7,2017,6
110,111,Akron,487.0,459.7,376.0,508.0,480.0,473.5,2017,6
111,112,Kent State,493.8,432.3,377.0,377.0,532.7,403.2,2017,6
112,113,Nevada,499.5,496.7,504.0,426.0,524.0,457.2,2017,6
113,114,Fla Atlantic,500.5,492.0,454.0,490.0,511.0,512.4,2017,6
114,115,W Virginia,501.0,501.0,564.0,470.0,516.5,427.7,2017,6
115,116,GA Southern,501.5,501.5,468.0,--,501.5,426.1,2017,6
116,117,UNLV,503.3,503.3,462.0,462.0,524.0,446.3,2017,6
117,118,Texas Tech,506.0,506.0,597.0,545.5,427.0,571.1,2017,6
118,119,UCLA,506.6,515.7,434.0,473.3,556.5,382.0,2017,6
119,120,Toledo,507.0,507.0,587.0,548.0,486.5,410.6,2017,6
120,121,TX El Paso,508.4,476.3,433.0,483.5,525.0,436.8,2017,6
121,122,Bowling Grn,509.3,524.0,361.0,361.0,558.7,471.7,2017,6
122,123,Arkansas St,521.5,521.5,580.0,--,521.5,361.3,2017,6
123,124,Memphis,553.7,553.7,603.0,529.0,603.0,471.4,2017,6
124,125,Kansas,558.3,558.3,635.0,612.5,450.0,477.9,2017,6
125,126,San Jose St,561.8,546.0,548.0,568.5,557.3,433.2,2017,6
126,127,Connecticut,573.3,573.3,498.0,596.0,562.0,420.2,2017,6
127,128,Tulsa,574.4,545.3,511.0,517.7,659.5,431.3,2017,6
128,129,LA Lafayette,580.0,580.0,593.0,593.0,573.5,380.8,2017,6
129,130,E Carolina,616.3,615.3,575.0,625.0,607.5,464.8,2017,6
