,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
104,105,N Illinois,347.8,378.7,441.0,316.5,368.7,455.7,2017,8
105,106,Florida St,346.6,367.0,425.0,394.0,315.0,468.8,2017,8
106,107,Kansas St,344.8,318.0,216.0,351.0,335.5,399.2,2017,8
107,108,S Carolina,338.9,320.0,323.0,388.3,301.8,327.5,2017,8
108,109,Utah State,337.2,287.7,363.0,287.7,386.7,363.3,2017,8
109,110,Boise State,336.7,331.3,311.0,334.7,338.7,472.8,2017,8
110,111,Cincinnati,335.5,337.7,273.0,370.0,318.3,371.9,2017,8
111,112,California,334.2,240.3,365.0,393.3,275.0,513.2,2017,8
112,113,Kentucky,332.2,351.3,486.0,351.3,303.5,421.1,2017,8
113,114,Illinois,318.2,346.3,394.0,277.3,400.0,296.9,2017,8
114,115,Texas State,316.3,344.0,384.0,323.0,309.7,268.9,2017,8
115,116,San Jose St,307.7,390.3,504.0,251.3,350.0,353.1,2017,8
116,117,Tennessee,305.0,238.0,253.0,238.0,405.5,441.4,2017,8
117,118,GA Southern,302.8,377.7,265.0,379.0,226.5,360.0,2017,8
118,119,Akron,302.7,319.7,215.0,357.0,275.5,370.3,2017,8
119,120,Maryland,300.2,274.0,340.0,268.5,321.3,366.0,2017,8
120,121,Rice,298.5,290.3,346.0,297.0,299.3,362.2,2017,8
121,122,S Alabama,293.6,306.3,236.0,262.5,314.3,375.8,2017,8
122,123,Charlotte,291.0,341.7,309.0,242.5,315.3,357.1,2017,8
123,124,Old Dominion,287.8,252.3,197.0,363.5,237.3,428.1,2017,8
124,125,Rutgers,282.8,259.7,376.0,281.3,285.0,262.4,2017,8
125,126,Vanderbilt,280.5,321.0,417.0,194.7,366.3,343.6,2017,8
126,127,Wyoming,262.2,298.3,293.0,261.7,263.0,433.3,2017,8
127,128,Kent State,238.7,301.0,328.0,386.0,165.0,309.2,2017,8
128,129,BYU,222.0,270.0,176.0,221.0,223.0,382.8,2017,8
129,130,TX El Paso,219.6,232.0,147.0,244.7,200.8,356.0,2017,8
