,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
120,121,Rice,298.5,290.3,346.0,297.0,299.3,362.2,2017,7
121,122,Maryland,290.3,226.3,66.0,197.0,321.3,366.0,2017,7
122,123,Charlotte,287.4,329.7,212.0,242.5,317.3,357.1,2017,7
123,124,San Jose St,275.0,276.3,205.0,251.3,298.7,353.1,2017,7
124,125,Rutgers,259.5,243.0,209.0,281.3,194.0,262.4,2017,7
125,126,Wyoming,254.5,261.7,333.0,261.7,233.0,433.3,2017,7
126,127,Vanderbilt,253.2,208.0,236.0,194.7,341.0,343.6,2017,7
127,128,TX El Paso,231.7,258.7,287.0,244.7,218.7,356.0,2017,7
128,129,BYU,231.2,275.3,238.0,221.0,246.5,382.8,2017,7
129,130,Kent State,220.8,241.7,131.0,444.0,165.0,309.2,2017,7
