,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
33,34,NC State,433.7,373.7,367.0,489.5,389.0,408.0,2017,12
34,35,Wisconsin,433.5,364.0,382.0,444.7,416.8,382.1,2017,12
35,36,U Mass,432.7,473.0,350.0,472.8,382.5,342.5,2017,12
36,37,Tulsa,431.8,404.3,302.0,403.0,460.6,530.5,2017,12
37,38,Arizona St,429.7,511.0,584.0,410.8,458.0,385.2,2017,12
38,39,Penn State,429.6,351.0,304.0,431.2,427.3,435.6,2017,12
39,40,S Mississippi,425.3,381.0,517.0,387.3,455.8,464.2,2017,12
40,41,GA Tech,425.1,343.3,401.0,459.0,391.3,382.5,2017,12
41,42,VA Tech,425.1,314.7,258.0,423.5,426.4,444.8,2017,12
42,43,TX Christian,421.8,358.0,424.0,460.8,390.6,446.6,2017,12
43,44,Buffalo,420.2,435.7,582.0,526.5,335.2,349.3,2017,12
44,44,Georgia,420.2,353.7,230.0,476.5,375.2,385.9,2017,12
45,46,Hawaii,419.4,289.0,272.0,357.5,469.0,392.3,2017,12
46,47,Colorado,413.9,497.7,486.0,469.0,358.8,426.2,2017,12
47,48,UNLV,411.4,395.7,447.0,430.0,388.3,395.5,2017,12
48,49,E Carolina,411.2,435.3,389.0,356.8,479.3,447.0,2017,12
49,50,Connecticut,409.7,363.7,413.0,438.4,373.8,316.2,2017,12
50,51,Texas,409.2,353.7,371.0,459.2,359.2,492.2,2017,12
51,52,Miami (OH),406.8,405.7,420.0,419.5,396.6,364.9,2017,12
52,53,Northwestern,405.3,432.3,390.0,435.3,360.3,408.3,2017,12
53,54,Georgia State,405.1,403.7,530.0,310.0,436.8,338.4,2017,12
54,55,Baylor,404.9,409.0,523.0,385.8,420.2,524.8,2017,12
55,56,Miss State,403.8,364.0,330.0,435.0,364.8,421.8,2017,12
56,57,Stanford,402.0,275.3,406.0,491.0,342.7,367.1,2017,12
57,58,Boise State,401.6,551.0,641.0,365.2,438.0,472.8,2017,12
58,59,Air Force,401.4,348.3,378.0,323.5,463.8,440.0,2017,12
59,60,Utah,401.3,419.0,367.0,404.2,397.8,430.3,2017,12
60,61,Texas A&M,401.0,396.7,562.0,395.7,411.7,449.9,2017,12
61,61,LSU,401.0,438.0,415.0,405.0,397.8,427.9,2017,12
62,63,TX-San Ant,400.4,317.7,299.0,405.3,397.4,369.4,2017,12
63,64,App State,400.0,429.7,414.0,470.5,343.6,435.9,2017,12
64,65,Oregon,398.2,338.0,278.0,429.5,373.2,488.9,2017,12
65,66,N Illinois,397.9,421.7,433.0,367.0,422.6,455.7,2017,12
66,67,LA Lafayette,395.8,357.0,427.0,446.5,378.8,354.9,2017,12
67,68,W Michigan,394.7,389.3,389.0,386.6,404.8,471.0,2017,12
68,69,LA Tech,393.9,414.7,512.0,395.2,392.3,498.6,2017,12
69,70,Purdue,393.8,412.0,438.0,396.8,390.8,380.3,2017,12
70,71,Washington,392.9,406.0,325.0,422.5,369.2,460.8,2017,12
71,72,Iowa State,389.4,365.3,491.0,359.6,426.8,432.0,2017,12
72,73,W Kentucky,389.3,395.7,368.0,461.3,331.8,522.2,2017,12
73,74,Nebraska,388.7,396.0,380.0,377.3,405.8,380.9,2017,12
74,75,Nevada,387.7,389.0,441.0,454.3,334.4,383.9,2017,12
75,76,Troy,385.1,386.3,381.0,393.0,378.8,406.6,2017,12
76,77,San Diego St,384.2,440.0,648.0,300.0,451.6,403.3,2017,12
77,78,Temple,383.3,442.7,429.0,394.3,374.6,422.5,2017,12
78,79,Marshall,383.0,406.7,334.0,371.6,394.4,333.6,2017,12
79,80,UAB,382.0,373.7,265.0,378.3,385.0,--,2017,12
80,81,Michigan St,381.8,403.0,195.0,411.0,338.0,398.1,2017,12
81,82,E Michigan,380.2,408.0,328.0,422.5,352.0,453.2,2017,12
82,83,Florida Intl,378.5,401.0,487.0,428.8,328.3,375.3,2017,12
83,84,Arkansas,377.7,430.0,318.0,404.5,356.2,417.7,2017,12
84,85,Middle Tenn,377.0,376.7,457.0,374.4,379.6,504.5,2017,12
85,86,California,376.4,461.0,475.0,425.6,315.0,513.2,2017,12
86,87,Central Mich,374.3,398.0,332.0,307.0,408.0,383.7,2017,12
87,88,Michigan,373.0,401.0,305.0,394.2,351.8,425.3,2017,12
88,89,Fresno St,372.9,334.3,401.0,408.0,344.8,316.1,2017,12
89,90,Idaho,370.9,391.3,378.0,373.3,368.5,400.7,2017,12
90,91,Bowling Grn,370.7,395.3,394.0,388.0,362.0,406.2,2017,12
91,92,Pittsburgh,370.3,400.7,407.0,382.6,355.0,462.3,2017,12
92,93,Tulane,368.3,366.3,446.0,438.0,312.6,331.8,2017,12
93,94,Cincinnati,368.0,433.0,405.0,395.8,345.8,371.9,2017,12
94,95,Boston Col,367.8,396.0,347.0,339.0,411.0,276.4,2017,12
95,96,Army,367.8,349.7,268.0,368.4,367.0,377.3,2017,12
96,97,Texas State,366.6,486.7,390.0,384.4,344.3,268.9,2017,12
97,98,Virginia,365.6,316.0,277.0,370.8,359.0,357.5,2017,12
98,99,Indiana,364.8,392.3,428.0,362.3,366.8,426.0,2017,12
99,100,Kansas St,357.3,360.0,332.0,359.4,354.8,399.2,2017,12
100,101,Coastal Car,356.9,266.7,258.0,302.0,400.8,--,2017,12
101,102,Kentucky,352.7,417.7,427.0,376.0,323.5,421.1,2017,12
102,103,S Carolina,349.7,375.0,469.0,404.0,295.4,327.5,2017,12
103,104,Utah State,348.1,370.0,243.0,285.5,398.2,363.3,2017,12
104,105,N Carolina,346.4,322.0,366.0,361.3,324.0,428.7,2017,12
105,106,Kansas,346.1,378.3,364.0,434.6,235.5,340.4,2017,12
106,107,New Mexico,344.9,222.7,144.0,432.8,274.6,443.7,2017,12
107,108,Duke,341.6,265.0,253.0,399.0,269.8,380.5,2017,12
108,109,S Alabama,339.0,348.7,340.0,356.4,317.3,375.8,2017,12
109,110,Minnesota,338.7,319.7,514.0,367.2,296.0,337.6,2017,12
110,111,Old Dominion,337.6,383.7,439.0,375.3,307.4,428.1,2017,12
111,112,Rice,336.9,426.0,381.0,352.3,326.7,362.2,2017,12
112,113,Oregon St,336.7,307.7,360.0,310.5,357.6,361.3,2017,12
113,114,Florida,334.0,299.7,301.0,380.0,297.2,344.0,2017,12
114,115,Iowa,331.5,289.3,66.0,369.0,275.3,332.8,2017,12
115,116,Florida St,324.6,261.7,229.0,383.5,277.4,468.8,2017,12
116,117,Vanderbilt,320.6,400.7,368.0,269.2,384.8,343.6,2017,12
117,118,Maryland,315.4,356.7,340.0,305.5,323.4,366.0,2017,12
118,119,Ball State,315.1,293.3,245.0,300.7,322.3,450.8,2017,12
119,120,BYU,311.2,453.0,425.0,315.3,308.5,382.8,2017,12
120,121,Akron,309.9,324.3,273.0,360.3,284.7,370.3,2017,12
121,122,Illinois,302.1,276.7,294.0,281.5,333.0,296.9,2017,12
122,123,Charlotte,301.0,321.0,356.0,304.3,298.4,357.1,2017,12
123,124,San Jose St,299.4,280.0,302.0,238.5,340.0,353.1,2017,12
124,125,GA Southern,292.3,278.7,191.0,364.7,248.8,360.0,2017,12
125,126,Tennessee,285.9,313.3,285.0,231.0,329.8,441.4,2017,12
126,127,Wyoming,265.0,277.3,229.0,277.6,249.3,433.3,2017,12
127,128,Rutgers,263.6,247.0,200.0,265.3,262.2,262.4,2017,12
128,129,Kent State,240.3,243.7,281.0,352.0,184.5,309.2,2017,12
129,130,TX El Paso,214.8,203.7,231.0,244.3,195.2,356.0,2017,12
